1.9510 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
335.1144 	EXP 	Frontmask: pos = array([-0.5,  0. ])
335.1144 	EXP 	Primerarrow: texRes = 128.0
335.1144 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
335.1144 	EXP 	Primerarrow: image = None
335.1144 	EXP 	Fixation: autoDraw = True
335.6073 	EXP 	Fixation: autoDraw = False
336.4076 	EXP 	Frontmask: autoDraw = True
336.4244 	EXP 	Frontmask: autoDraw = False
336.4244 	EXP 	Primerarrow: autoDraw = True
336.4410 	EXP 	Backmask: autoDraw = True
336.4410 	EXP 	Primerarrow: autoDraw = False
336.4577 	EXP 	Stimulusarrow: autoDraw = True
336.4577 	EXP 	Backmask: autoDraw = False
336.4910 	EXP 	Stimulusarrow: autoDraw = False
337.9439 	EXP 	New trial (rep=0, index=50): {'trial': 48, 'coord': (-0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
337.9572 	EXP 	Fixation: autoDraw = False
337.9572 	EXP 	Stimulusarrow: autoDraw = False
337.9572 	EXP 	Backmask: autoDraw = False
337.9572 	EXP 	Frontmask: autoDraw = False
337.9572 	EXP 	Primerarrow: autoDraw = False
337.9572 	EXP 	Stimulusarrow: texRes = 128.0
337.9572 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
337.9572 	EXP 	Stimulusarrow: image = 'rightpurple.png'
337.9572 	EXP 	Backmask: pos = array([-0.5,  0. ])
337.9572 	EXP 	Frontmask: pos = array([-0.5,  0. ])
337.9572 	EXP 	Primerarrow: texRes = 128.0
337.9572 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
337.9572 	EXP 	Primerarrow: image = 'rightblue.png'
337.9572 	EXP 	Fixation: autoDraw = True
338.4573 	EXP 	Fixation: autoDraw = False
338.8576 	EXP 	Frontmask: autoDraw = True
338.8743 	EXP 	Frontmask: autoDraw = False
338.8743 	EXP 	Primerarrow: autoDraw = True
338.8910 	EXP 	Backmask: autoDraw = True
338.8910 	EXP 	Primerarrow: autoDraw = False
338.9077 	EXP 	Stimulusarrow: autoDraw = True
338.9077 	EXP 	Backmask: autoDraw = False
338.9402 	EXP 	Stimulusarrow: autoDraw = False
340.3974 	EXP 	New trial (rep=0, index=51): {'trial': 14, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
340.4162 	EXP 	Fixation: autoDraw = False
340.4162 	EXP 	Stimulusarrow: autoDraw = False
340.4162 	EXP 	Backmask: autoDraw = False
340.4162 	EXP 	Frontmask: autoDraw = False
340.4162 	EXP 	Primerarrow: autoDraw = False
340.4162 	EXP 	Stimulusarrow: texRes = 128.0
340.4162 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
340.4162 	EXP 	Stimulusarrow: image = 'leftpurple.png'
340.4162 	EXP 	Backmask: pos = array([0.5, 0. ])
340.4162 	EXP 	Frontmask: pos = array([0.5, 0. ])
340.4162 	EXP 	Primerarrow: texRes = 128.0
340.4162 	EXP 	Primerarrow: pos = array([0.5, 0. ])
340.4162 	EXP 	Primerarrow: image = None
340.4162 	EXP 	Fixation: autoDraw = True
340.9070 	EXP 	Fixation: autoDraw = False
341.7078 	EXP 	Frontmask: autoDraw = True
341.7243 	EXP 	Frontmask: autoDraw = False
341.7243 	EXP 	Primerarrow: autoDraw = True
341.7410 	EXP 	Backmask: autoDraw = True
341.7410 	EXP 	Primerarrow: autoDraw = False
341.7577 	EXP 	Stimulusarrow: autoDraw = True
341.7577 	EXP 	Backmask: autoDraw = False
341.7911 	EXP 	Stimulusarrow: autoDraw = False
343.2462 	EXP 	New trial (rep=0, index=52): {'trial': 13, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
343.2628 	EXP 	Fixation: autoDraw = False
343.2628 	EXP 	Stimulusarrow: autoDraw = False
343.2628 	EXP 	Backmask: autoDraw = False
343.2628 	EXP 	Frontmask: autoDraw = False
343.2628 	EXP 	Primerarrow: autoDraw = False
343.2628 	EXP 	Stimulusarrow: texRes = 128.0
343.2628 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
343.2628 	EXP 	Stimulusarrow: image = 'leftpurple.png'
343.2628 	EXP 	Backmask: pos = array([0.5, 0. ])
343.2628 	EXP 	Frontmask: pos = array([0.5, 0. ])
343.2628 	EXP 	Primerarrow: texRes = 128.0
343.2628 	EXP 	Primerarrow: pos = array([0.5, 0. ])
343.2628 	EXP 	Primerarrow: image = None
343.2628 	EXP 	Fixation: autoDraw = True
343.7571 	EXP 	Fixation: autoDraw = False
344.1578 	EXP 	Frontmask: autoDraw = True
344.1742 	EXP 	Frontmask: autoDraw = False
344.1742 	EXP 	Primerarrow: autoDraw = True
344.1911 	EXP 	Backmask: autoDraw = True
344.1911 	EXP 	Primerarrow: autoDraw = False
344.2077 	EXP 	Stimulusarrow: autoDraw = True
344.2077 	EXP 	Backmask: autoDraw = False
344.2410 	EXP 	Stimulusarrow: autoDraw = False
345.6974 	EXP 	New trial (rep=0, index=53): {'trial': 12, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
345.7153 	EXP 	Fixation: autoDraw = False
345.7153 	EXP 	Stimulusarrow: autoDraw = False
345.7153 	EXP 	Backmask: autoDraw = False
345.7153 	EXP 	Frontmask: autoDraw = False
345.7153 	EXP 	Primerarrow: autoDraw = False
345.7153 	EXP 	Stimulusarrow: texRes = 128.0
345.7153 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
345.7153 	EXP 	Stimulusarrow: image = 'leftpurple.png'
345.7153 	EXP 	Backmask: pos = array([0.5, 0. ])
345.7153 	EXP 	Frontmask: pos = array([0.5, 0. ])
345.7153 	EXP 	Primerarrow: texRes = 128.0
345.7153 	EXP 	Primerarrow: pos = array([0.5, 0. ])
345.7153 	EXP 	Primerarrow: image = None
345.7153 	EXP 	Fixation: autoDraw = True
346.2073 	EXP 	Fixation: autoDraw = False
346.6077 	EXP 	Frontmask: autoDraw = True
346.6244 	EXP 	Frontmask: autoDraw = False
346.6244 	EXP 	Primerarrow: autoDraw = True
346.6410 	EXP 	Backmask: autoDraw = True
346.6410 	EXP 	Primerarrow: autoDraw = False
346.6578 	EXP 	Stimulusarrow: autoDraw = True
346.6578 	EXP 	Backmask: autoDraw = False
346.6910 	EXP 	Stimulusarrow: autoDraw = False
348.1474 	EXP 	New trial (rep=0, index=54): {'trial': 63, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
348.1661 	EXP 	Fixation: autoDraw = False
348.1661 	EXP 	Stimulusarrow: autoDraw = False
348.1661 	EXP 	Backmask: autoDraw = False
348.1661 	EXP 	Frontmask: autoDraw = False
348.1661 	EXP 	Primerarrow: autoDraw = False
348.1661 	EXP 	Stimulusarrow: texRes = 128.0
348.1661 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
348.1661 	EXP 	Stimulusarrow: image = 'rightblue.png'
348.1661 	EXP 	Backmask: pos = array([0.5, 0. ])
348.1661 	EXP 	Frontmask: pos = array([0.5, 0. ])
348.1661 	EXP 	Primerarrow: texRes = 128.0
348.1661 	EXP 	Primerarrow: pos = array([0.5, 0. ])
348.1661 	EXP 	Primerarrow: image = 'rightpurple.png'
348.1661 	EXP 	Fixation: autoDraw = True
348.6572 	EXP 	Fixation: autoDraw = False
349.0578 	EXP 	Frontmask: autoDraw = True
349.0743 	EXP 	Frontmask: autoDraw = False
349.0743 	EXP 	Primerarrow: autoDraw = True
349.0911 	EXP 	Backmask: autoDraw = True
349.0911 	EXP 	Primerarrow: autoDraw = False
349.1077 	EXP 	Stimulusarrow: autoDraw = True
349.1077 	EXP 	Backmask: autoDraw = False
349.1411 	EXP 	Stimulusarrow: autoDraw = False
349.5993 	EXP 	New trial (rep=0, index=55): {'trial': 58, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
349.6159 	DATA 	Keypress: right
349.6198 	EXP 	Fixation: autoDraw = False
349.6198 	EXP 	Stimulusarrow: autoDraw = False
349.6198 	EXP 	Backmask: autoDraw = False
349.6198 	EXP 	Frontmask: autoDraw = False
349.6198 	EXP 	Primerarrow: autoDraw = False
349.6198 	EXP 	Stimulusarrow: texRes = 128.0
349.6198 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
349.6198 	EXP 	Stimulusarrow: image = 'leftpurple.png'
349.6198 	EXP 	Backmask: pos = array([-0.5,  0. ])
349.6198 	EXP 	Frontmask: pos = array([-0.5,  0. ])
349.6198 	EXP 	Primerarrow: texRes = 128.0
349.6198 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
349.6198 	EXP 	Primerarrow: image = 'leftblue.png'
349.6198 	EXP 	Fixation: autoDraw = True
350.1239 	EXP 	Fixation: autoDraw = False
350.5244 	EXP 	Frontmask: autoDraw = True
350.5409 	EXP 	Frontmask: autoDraw = False
350.5409 	EXP 	Primerarrow: autoDraw = True
350.5577 	EXP 	Backmask: autoDraw = True
350.5577 	EXP 	Primerarrow: autoDraw = False
350.5743 	EXP 	Stimulusarrow: autoDraw = True
350.5743 	EXP 	Backmask: autoDraw = False
350.6077 	EXP 	Stimulusarrow: autoDraw = False
350.9831 	EXP 	New trial (rep=0, index=56): {'trial': 73, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
350.9987 	DATA 	Keypress: left
351.0024 	EXP 	Fixation: autoDraw = False
351.0024 	EXP 	Stimulusarrow: autoDraw = False
351.0024 	EXP 	Backmask: autoDraw = False
351.0024 	EXP 	Frontmask: autoDraw = False
351.0024 	EXP 	Primerarrow: autoDraw = False
351.0024 	EXP 	Stimulusarrow: texRes = 128.0
351.0024 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
351.0024 	EXP 	Stimulusarrow: image = 'leftblue.png'
351.0024 	EXP 	Backmask: pos = array([0.5, 0. ])
351.0024 	EXP 	Frontmask: pos = array([0.5, 0. ])
351.0024 	EXP 	Primerarrow: texRes = 128.0
351.0024 	EXP 	Primerarrow: pos = array([0.5, 0. ])
351.0024 	EXP 	Primerarrow: image = 'leftpurple.png'
351.0024 	EXP 	Fixation: autoDraw = True
351.5072 	EXP 	Fixation: autoDraw = False
351.9077 	EXP 	Frontmask: autoDraw = True
351.9244 	EXP 	Frontmask: autoDraw = False
351.9244 	EXP 	Primerarrow: autoDraw = True
351.9410 	EXP 	Backmask: autoDraw = True
351.9410 	EXP 	Primerarrow: autoDraw = False
351.9577 	EXP 	Stimulusarrow: autoDraw = True
351.9577 	EXP 	Backmask: autoDraw = False
351.9910 	EXP 	Stimulusarrow: autoDraw = False
353.4476 	EXP 	New trial (rep=0, index=57): {'trial': 64, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'rightpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
353.4680 	EXP 	Fixation: autoDraw = False
353.4680 	EXP 	Stimulusarrow: autoDraw = False
353.4680 	EXP 	Backmask: autoDraw = False
353.4680 	EXP 	Frontmask: autoDraw = False
353.4680 	EXP 	Primerarrow: autoDraw = False
353.4680 	EXP 	Stimulusarrow: texRes = 128.0
353.4680 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
353.4680 	EXP 	Stimulusarrow: image = 'rightblue.png'
353.4680 	EXP 	Backmask: pos = array([0.5, 0. ])
353.4680 	EXP 	Frontmask: pos = array([0.5, 0. ])
353.4680 	EXP 	Primerarrow: texRes = 128.0
353.4680 	EXP 	Primerarrow: pos = array([0.5, 0. ])
353.4680 	EXP 	Primerarrow: image = 'rightpurple.png'
353.4680 	EXP 	Fixation: autoDraw = True
353.9740 	EXP 	Fixation: autoDraw = False
354.7743 	EXP 	Frontmask: autoDraw = True
354.7910 	EXP 	Frontmask: autoDraw = False
354.7910 	EXP 	Primerarrow: autoDraw = True
354.8077 	EXP 	Backmask: autoDraw = True
354.8077 	EXP 	Primerarrow: autoDraw = False
354.8243 	EXP 	Stimulusarrow: autoDraw = True
354.8243 	EXP 	Backmask: autoDraw = False
354.8577 	EXP 	Stimulusarrow: autoDraw = False
355.2830 	EXP 	New trial (rep=0, index=58): {'trial': 7, 'coord': (-0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
355.2991 	DATA 	Keypress: right
355.3030 	EXP 	Fixation: autoDraw = False
355.3030 	EXP 	Stimulusarrow: autoDraw = False
355.3030 	EXP 	Backmask: autoDraw = False
355.3030 	EXP 	Frontmask: autoDraw = False
355.3030 	EXP 	Primerarrow: autoDraw = False
355.3030 	EXP 	Stimulusarrow: texRes = 128.0
355.3030 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
355.3030 	EXP 	Stimulusarrow: image = 'rightpurple.png'
355.3030 	EXP 	Backmask: pos = array([-0.5,  0. ])
355.3030 	EXP 	Frontmask: pos = array([-0.5,  0. ])
355.3030 	EXP 	Primerarrow: texRes = 128.0
355.3030 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
355.3030 	EXP 	Primerarrow: image = None
355.3030 	EXP 	Fixation: autoDraw = True
355.8072 	EXP 	Fixation: autoDraw = False
356.2077 	EXP 	Frontmask: autoDraw = True
356.2244 	EXP 	Frontmask: autoDraw = False
356.2244 	EXP 	Primerarrow: autoDraw = True
356.2410 	EXP 	Backmask: autoDraw = True
356.2410 	EXP 	Primerarrow: autoDraw = False
356.2578 	EXP 	Stimulusarrow: autoDraw = True
356.2578 	EXP 	Backmask: autoDraw = False
356.2910 	EXP 	Stimulusarrow: autoDraw = False
357.7474 	EXP 	New trial (rep=0, index=59): {'trial': 79, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
357.7661 	EXP 	Fixation: autoDraw = False
357.7661 	EXP 	Stimulusarrow: autoDraw = False
357.7661 	EXP 	Backmask: autoDraw = False
357.7661 	EXP 	Frontmask: autoDraw = False
357.7661 	EXP 	Primerarrow: autoDraw = False
357.7661 	EXP 	Stimulusarrow: texRes = 128.0
357.7661 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
357.7661 	EXP 	Stimulusarrow: image = 'leftblue.png'
357.7661 	EXP 	Backmask: pos = array([-0.5,  0. ])
357.7661 	EXP 	Frontmask: pos = array([-0.5,  0. ])
357.7661 	EXP 	Primerarrow: texRes = 128.0
357.7661 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
357.7661 	EXP 	Primerarrow: image = 'leftpurple.png'
357.7661 	EXP 	Fixation: autoDraw = True
358.2571 	EXP 	Fixation: autoDraw = False
359.0577 	EXP 	Frontmask: autoDraw = True
359.0742 	EXP 	Frontmask: autoDraw = False
359.0742 	EXP 	Primerarrow: autoDraw = True
359.0910 	EXP 	Backmask: autoDraw = True
359.0910 	EXP 	Primerarrow: autoDraw = False
359.1077 	EXP 	Stimulusarrow: autoDraw = True
359.1077 	EXP 	Backmask: autoDraw = False
359.1410 	EXP 	Stimulusarrow: autoDraw = False
359.5997 	EXP 	New trial (rep=0, index=60): {'trial': 31, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
359.6145 	DATA 	Keypress: left
359.6183 	EXP 	Fixation: autoDraw = False
359.6183 	EXP 	Stimulusarrow: autoDraw = False
359.6183 	EXP 	Backmask: autoDraw = False
359.6183 	EXP 	Frontmask: autoDraw = False
359.6183 	EXP 	Primerarrow: autoDraw = False
359.6183 	EXP 	Stimulusarrow: texRes = 128.0
359.6183 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
359.6183 	EXP 	Stimulusarrow: image = 'leftblue.png'
359.6183 	EXP 	Backmask: pos = array([0.5, 0. ])
359.6183 	EXP 	Frontmask: pos = array([0.5, 0. ])
359.6183 	EXP 	Primerarrow: texRes = 128.0
359.6183 	EXP 	Primerarrow: pos = array([0.5, 0. ])
359.6183 	EXP 	Primerarrow: image = None
359.6183 	EXP 	Fixation: autoDraw = True
360.1238 	EXP 	Fixation: autoDraw = False
360.5243 	EXP 	Frontmask: autoDraw = True
360.5407 	EXP 	Frontmask: autoDraw = False
360.5407 	EXP 	Primerarrow: autoDraw = True
360.5570 	EXP 	Backmask: autoDraw = True
360.5570 	EXP 	Primerarrow: autoDraw = False
360.5738 	EXP 	Stimulusarrow: autoDraw = True
360.5738 	EXP 	Backmask: autoDraw = False
360.6076 	EXP 	Stimulusarrow: autoDraw = False
362.0640 	EXP 	New trial (rep=0, index=61): {'trial': 9, 'coord': (-0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
362.0818 	EXP 	Fixation: autoDraw = False
362.0818 	EXP 	Stimulusarrow: autoDraw = False
362.0818 	EXP 	Backmask: autoDraw = False
362.0818 	EXP 	Frontmask: autoDraw = False
362.0818 	EXP 	Primerarrow: autoDraw = False
362.0818 	EXP 	Stimulusarrow: texRes = 128.0
362.0818 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
362.0818 	EXP 	Stimulusarrow: image = 'rightpurple.png'
362.0818 	EXP 	Backmask: pos = array([-0.5,  0. ])
362.0818 	EXP 	Frontmask: pos = array([-0.5,  0. ])
362.0818 	EXP 	Primerarrow: texRes = 128.0
362.0818 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
362.0818 	EXP 	Primerarrow: image = None
362.0818 	EXP 	Fixation: autoDraw = True
362.5741 	EXP 	Fixation: autoDraw = False
363.3743 	EXP 	Frontmask: autoDraw = True
363.3911 	EXP 	Frontmask: autoDraw = False
363.3911 	EXP 	Primerarrow: autoDraw = True
363.4077 	EXP 	Backmask: autoDraw = True
363.4077 	EXP 	Primerarrow: autoDraw = False
363.4244 	EXP 	Stimulusarrow: autoDraw = True
363.4244 	EXP 	Backmask: autoDraw = False
363.4577 	EXP 	Stimulusarrow: autoDraw = False
364.9137 	EXP 	New trial (rep=0, index=62): {'trial': 78, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
364.9339 	EXP 	Fixation: autoDraw = False
364.9339 	EXP 	Stimulusarrow: autoDraw = False
364.9339 	EXP 	Backmask: autoDraw = False
364.9339 	EXP 	Frontmask: autoDraw = False
364.9339 	EXP 	Primerarrow: autoDraw = False
364.9339 	EXP 	Stimulusarrow: texRes = 128.0
364.9339 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
364.9339 	EXP 	Stimulusarrow: image = 'leftblue.png'
364.9339 	EXP 	Backmask: pos = array([-0.5,  0. ])
364.9339 	EXP 	Frontmask: pos = array([-0.5,  0. ])
364.9339 	EXP 	Primerarrow: texRes = 128.0
364.9339 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
364.9339 	EXP 	Primerarrow: image = 'leftpurple.png'
364.9339 	EXP 	Fixation: autoDraw = True
365.4408 	EXP 	Fixation: autoDraw = False
365.8410 	EXP 	Frontmask: autoDraw = True
365.8577 	EXP 	Frontmask: autoDraw = False
365.8577 	EXP 	Primerarrow: autoDraw = True
365.8743 	EXP 	Backmask: autoDraw = True
365.8743 	EXP 	Primerarrow: autoDraw = False
365.8910 	EXP 	Stimulusarrow: autoDraw = True
365.8910 	EXP 	Backmask: autoDraw = False
365.9243 	EXP 	Stimulusarrow: autoDraw = False
366.3494 	EXP 	New trial (rep=0, index=63): {'trial': 54, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
366.3652 	DATA 	Keypress: left
366.3689 	EXP 	Fixation: autoDraw = False
366.3689 	EXP 	Stimulusarrow: autoDraw = False
366.3689 	EXP 	Backmask: autoDraw = False
366.3689 	EXP 	Frontmask: autoDraw = False
366.3689 	EXP 	Primerarrow: autoDraw = False
366.3689 	EXP 	Stimulusarrow: texRes = 128.0
366.3689 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
366.3689 	EXP 	Stimulusarrow: image = 'leftpurple.png'
366.3689 	EXP 	Backmask: pos = array([0.5, 0. ])
366.3689 	EXP 	Frontmask: pos = array([0.5, 0. ])
366.3689 	EXP 	Primerarrow: texRes = 128.0
366.3689 	EXP 	Primerarrow: pos = array([0.5, 0. ])
366.3689 	EXP 	Primerarrow: image = 'leftblue.png'
366.3689 	EXP 	Fixation: autoDraw = True
366.8738 	EXP 	Fixation: autoDraw = False
367.6743 	EXP 	Frontmask: autoDraw = True
367.6910 	EXP 	Frontmask: autoDraw = False
367.6910 	EXP 	Primerarrow: autoDraw = True
367.7077 	EXP 	Backmask: autoDraw = True
367.7077 	EXP 	Primerarrow: autoDraw = False
367.7244 	EXP 	Stimulusarrow: autoDraw = True
367.7244 	EXP 	Backmask: autoDraw = False
367.7576 	EXP 	Stimulusarrow: autoDraw = False
369.2139 	EXP 	New trial (rep=0, index=64): {'trial': 18, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
369.2326 	EXP 	Fixation: autoDraw = False
369.2326 	EXP 	Stimulusarrow: autoDraw = False
369.2326 	EXP 	Backmask: autoDraw = False
369.2326 	EXP 	Frontmask: autoDraw = False
369.2326 	EXP 	Primerarrow: autoDraw = False
369.2326 	EXP 	Stimulusarrow: texRes = 128.0
369.2326 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
369.2326 	EXP 	Stimulusarrow: image = 'leftpurple.png'
369.2326 	EXP 	Backmask: pos = array([-0.5,  0. ])
369.2326 	EXP 	Frontmask: pos = array([-0.5,  0. ])
369.2326 	EXP 	Primerarrow: texRes = 128.0
369.2326 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
369.2326 	EXP 	Primerarrow: image = None
369.2326 	EXP 	Fixation: autoDraw = True
369.7238 	EXP 	Fixation: autoDraw = False
370.1243 	EXP 	Frontmask: autoDraw = True
370.1411 	EXP 	Frontmask: autoDraw = False
370.1411 	EXP 	Primerarrow: autoDraw = True
370.1577 	EXP 	Backmask: autoDraw = True
370.1577 	EXP 	Primerarrow: autoDraw = False
370.1743 	EXP 	Stimulusarrow: autoDraw = True
370.1743 	EXP 	Backmask: autoDraw = False
370.2077 	EXP 	Stimulusarrow: autoDraw = False
370.6663 	EXP 	New trial (rep=0, index=65): {'trial': 25, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
370.6793 	DATA 	Keypress: left
370.6834 	EXP 	Fixation: autoDraw = False
370.6834 	EXP 	Stimulusarrow: autoDraw = False
370.6834 	EXP 	Backmask: autoDraw = False
370.6834 	EXP 	Frontmask: autoDraw = False
370.6834 	EXP 	Primerarrow: autoDraw = False
370.6834 	EXP 	Stimulusarrow: texRes = 128.0
370.6834 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
370.6834 	EXP 	Stimulusarrow: image = 'rightblue.png'
370.6834 	EXP 	Backmask: pos = array([0.5, 0. ])
370.6834 	EXP 	Frontmask: pos = array([0.5, 0. ])
370.6834 	EXP 	Primerarrow: texRes = 128.0
370.6834 	EXP 	Primerarrow: pos = array([0.5, 0. ])
370.6834 	EXP 	Primerarrow: image = None
370.6834 	EXP 	Fixation: autoDraw = True
371.1906 	EXP 	Fixation: autoDraw = False
371.9910 	EXP 	Frontmask: autoDraw = True
372.0078 	EXP 	Frontmask: autoDraw = False
372.0078 	EXP 	Primerarrow: autoDraw = True
372.0243 	EXP 	Backmask: autoDraw = True
372.0243 	EXP 	Primerarrow: autoDraw = False
372.0410 	EXP 	Stimulusarrow: autoDraw = True
372.0410 	EXP 	Backmask: autoDraw = False
372.0743 	EXP 	Stimulusarrow: autoDraw = False
372.5298 	DATA 	Keypress: right
372.5498 	EXP 	New trial (rep=0, index=66): {'trial': 21, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
372.5665 	EXP 	Fixation: autoDraw = False
372.5665 	EXP 	Stimulusarrow: autoDraw = False
372.5665 	EXP 	Backmask: autoDraw = False
372.5665 	EXP 	Frontmask: autoDraw = False
372.5665 	EXP 	Primerarrow: autoDraw = False
372.5665 	EXP 	Stimulusarrow: texRes = 128.0
372.5665 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
372.5665 	EXP 	Stimulusarrow: image = 'rightblue.png'
372.5665 	EXP 	Backmask: pos = array([0.5, 0. ])
372.5665 	EXP 	Frontmask: pos = array([0.5, 0. ])
372.5665 	EXP 	Primerarrow: texRes = 128.0
372.5665 	EXP 	Primerarrow: pos = array([0.5, 0. ])
372.5665 	EXP 	Primerarrow: image = None
372.5665 	EXP 	Fixation: autoDraw = True
373.0743 	EXP 	Fixation: autoDraw = False
373.4744 	EXP 	Frontmask: autoDraw = True
373.4910 	EXP 	Frontmask: autoDraw = False
373.4910 	EXP 	Primerarrow: autoDraw = True
373.5077 	EXP 	Backmask: autoDraw = True
373.5077 	EXP 	Primerarrow: autoDraw = False
373.5244 	EXP 	Stimulusarrow: autoDraw = True
373.5244 	EXP 	Backmask: autoDraw = False
373.5577 	EXP 	Stimulusarrow: autoDraw = False
374.0789 	DATA 	Keypress: right
374.0996 	EXP 	New trial (rep=0, index=67): {'trial': 33, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
374.1184 	EXP 	Fixation: autoDraw = False
374.1184 	EXP 	Stimulusarrow: autoDraw = False
374.1184 	EXP 	Backmask: autoDraw = False
374.1184 	EXP 	Frontmask: autoDraw = False
374.1184 	EXP 	Primerarrow: autoDraw = False
374.1184 	EXP 	Stimulusarrow: texRes = 128.0
374.1184 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
