1.9309 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
182.6038 	EXP 	Backmask: autoDraw = False
182.6038 	EXP 	Frontmask: autoDraw = False
182.6038 	EXP 	Primerarrow: autoDraw = False
182.6038 	EXP 	Stimulusarrow: texRes = 128.0
182.6038 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
182.6038 	EXP 	Stimulusarrow: image = 'rightpurple.png'
182.6038 	EXP 	Backmask: pos = array([0.5, 0. ])
182.6038 	EXP 	Frontmask: pos = array([0.5, 0. ])
182.6038 	EXP 	Primerarrow: texRes = 128.0
182.6038 	EXP 	Primerarrow: pos = array([0.5, 0. ])
182.6038 	EXP 	Primerarrow: image = None
182.6038 	EXP 	Fixation: autoDraw = True
183.1087 	EXP 	Fixation: autoDraw = False
183.5086 	EXP 	Frontmask: autoDraw = True
183.5254 	EXP 	Frontmask: autoDraw = False
183.5254 	EXP 	Primerarrow: autoDraw = True
183.5419 	EXP 	Backmask: autoDraw = True
183.5419 	EXP 	Primerarrow: autoDraw = False
183.5587 	EXP 	Stimulusarrow: autoDraw = True
183.5587 	EXP 	Backmask: autoDraw = False
183.5919 	EXP 	Stimulusarrow: autoDraw = False
185.0481 	EXP 	New trial (rep=0, index=50): {'trial': 59, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
185.0685 	EXP 	Fixation: autoDraw = False
185.0685 	EXP 	Stimulusarrow: autoDraw = False
185.0685 	EXP 	Backmask: autoDraw = False
185.0685 	EXP 	Frontmask: autoDraw = False
185.0685 	EXP 	Primerarrow: autoDraw = False
185.0685 	EXP 	Stimulusarrow: texRes = 128.0
185.0685 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
185.0685 	EXP 	Stimulusarrow: image = 'leftpurple.png'
185.0685 	EXP 	Backmask: pos = array([-0.5,  0. ])
185.0685 	EXP 	Frontmask: pos = array([-0.5,  0. ])
185.0685 	EXP 	Primerarrow: texRes = 128.0
185.0685 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
185.0685 	EXP 	Primerarrow: image = 'leftblue.png'
185.0685 	EXP 	Fixation: autoDraw = True
185.5754 	EXP 	Fixation: autoDraw = False
186.3754 	EXP 	Frontmask: autoDraw = True
186.3919 	EXP 	Frontmask: autoDraw = False
186.3919 	EXP 	Primerarrow: autoDraw = True
186.4087 	EXP 	Backmask: autoDraw = True
186.4087 	EXP 	Primerarrow: autoDraw = False
186.4254 	EXP 	Stimulusarrow: autoDraw = True
186.4254 	EXP 	Backmask: autoDraw = False
186.4587 	EXP 	Stimulusarrow: autoDraw = False
186.9673 	EXP 	New trial (rep=0, index=51): {'trial': 38, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
186.9820 	DATA 	Keypress: left
186.9858 	EXP 	Fixation: autoDraw = False
186.9858 	EXP 	Stimulusarrow: autoDraw = False
186.9858 	EXP 	Backmask: autoDraw = False
186.9858 	EXP 	Frontmask: autoDraw = False
186.9858 	EXP 	Primerarrow: autoDraw = False
186.9858 	EXP 	Stimulusarrow: texRes = 128.0
186.9858 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
186.9858 	EXP 	Stimulusarrow: image = 'leftblue.png'
186.9858 	EXP 	Backmask: pos = array([-0.5,  0. ])
186.9858 	EXP 	Frontmask: pos = array([-0.5,  0. ])
186.9858 	EXP 	Primerarrow: texRes = 128.0
186.9858 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
186.9858 	EXP 	Primerarrow: image = None
186.9858 	EXP 	Fixation: autoDraw = True
187.4919 	EXP 	Fixation: autoDraw = False
187.8919 	EXP 	Frontmask: autoDraw = True
187.9087 	EXP 	Frontmask: autoDraw = False
187.9087 	EXP 	Primerarrow: autoDraw = True
187.9253 	EXP 	Backmask: autoDraw = True
187.9253 	EXP 	Primerarrow: autoDraw = False
187.9419 	EXP 	Stimulusarrow: autoDraw = True
187.9419 	EXP 	Backmask: autoDraw = False
187.9753 	EXP 	Stimulusarrow: autoDraw = False
188.8141 	DATA 	Keypress: left
188.8341 	EXP 	New trial (rep=0, index=52): {'trial': 21, 'coord': (0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
188.8515 	EXP 	Fixation: autoDraw = False
188.8515 	EXP 	Stimulusarrow: autoDraw = False
188.8515 	EXP 	Backmask: autoDraw = False
188.8515 	EXP 	Frontmask: autoDraw = False
188.8515 	EXP 	Primerarrow: autoDraw = False
188.8515 	EXP 	Stimulusarrow: texRes = 128.0
188.8515 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
188.8515 	EXP 	Stimulusarrow: image = 'rightblue.png'
188.8515 	EXP 	Backmask: pos = array([0.5, 0. ])
188.8515 	EXP 	Frontmask: pos = array([0.5, 0. ])
188.8515 	EXP 	Primerarrow: texRes = 128.0
188.8515 	EXP 	Primerarrow: pos = array([0.5, 0. ])
188.8515 	EXP 	Primerarrow: image = None
188.8515 	EXP 	Fixation: autoDraw = True
189.3587 	EXP 	Fixation: autoDraw = False
189.7587 	EXP 	Frontmask: autoDraw = True
189.7754 	EXP 	Frontmask: autoDraw = False
189.7754 	EXP 	Primerarrow: autoDraw = True
189.7919 	EXP 	Backmask: autoDraw = True
189.7919 	EXP 	Primerarrow: autoDraw = False
189.8087 	EXP 	Stimulusarrow: autoDraw = True
189.8087 	EXP 	Backmask: autoDraw = False
189.8420 	EXP 	Stimulusarrow: autoDraw = False
190.3506 	EXP 	New trial (rep=0, index=53): {'trial': 19, 'coord': (-0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
190.3571 	DATA 	Keypress: right
190.3609 	EXP 	Fixation: autoDraw = False
190.3609 	EXP 	Stimulusarrow: autoDraw = False
190.3609 	EXP 	Backmask: autoDraw = False
190.3609 	EXP 	Frontmask: autoDraw = False
190.3609 	EXP 	Primerarrow: autoDraw = False
190.3609 	EXP 	Stimulusarrow: texRes = 128.0
190.3609 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
190.3609 	EXP 	Stimulusarrow: image = 'leftpurple.png'
190.3609 	EXP 	Backmask: pos = array([-0.5,  0. ])
190.3609 	EXP 	Frontmask: pos = array([-0.5,  0. ])
190.3609 	EXP 	Primerarrow: texRes = 128.0
190.3609 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
190.3609 	EXP 	Primerarrow: image = None
190.3609 	EXP 	Fixation: autoDraw = True
190.8587 	EXP 	Fixation: autoDraw = False
191.6587 	EXP 	Frontmask: autoDraw = True
191.6752 	EXP 	Frontmask: autoDraw = False
191.6752 	EXP 	Primerarrow: autoDraw = True
191.6919 	EXP 	Backmask: autoDraw = True
191.6919 	EXP 	Primerarrow: autoDraw = False
191.7085 	EXP 	Stimulusarrow: autoDraw = True
191.7085 	EXP 	Backmask: autoDraw = False
191.7419 	EXP 	Stimulusarrow: autoDraw = False
192.3975 	DATA 	Keypress: left
192.4171 	EXP 	New trial (rep=0, index=54): {'trial': 72, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
192.4278 	EXP 	Fixation: autoDraw = False
192.4278 	EXP 	Stimulusarrow: autoDraw = False
192.4278 	EXP 	Backmask: autoDraw = False
192.4278 	EXP 	Frontmask: autoDraw = False
192.4278 	EXP 	Primerarrow: autoDraw = False
192.4278 	EXP 	Stimulusarrow: texRes = 128.0
192.4278 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
192.4278 	EXP 	Stimulusarrow: image = 'leftblue.png'
192.4278 	EXP 	Backmask: pos = array([0.5, 0. ])
192.4278 	EXP 	Frontmask: pos = array([0.5, 0. ])
192.4278 	EXP 	Primerarrow: texRes = 128.0
192.4278 	EXP 	Primerarrow: pos = array([0.5, 0. ])
192.4278 	EXP 	Primerarrow: image = 'leftpurple.png'
192.4278 	EXP 	Fixation: autoDraw = True
192.9254 	EXP 	Fixation: autoDraw = False
193.3253 	EXP 	Frontmask: autoDraw = True
193.3419 	EXP 	Frontmask: autoDraw = False
193.3419 	EXP 	Primerarrow: autoDraw = True
193.3586 	EXP 	Backmask: autoDraw = True
193.3586 	EXP 	Primerarrow: autoDraw = False
193.3754 	EXP 	Stimulusarrow: autoDraw = True
193.3754 	EXP 	Backmask: autoDraw = False
193.4087 	EXP 	Stimulusarrow: autoDraw = False
194.0506 	EXP 	New trial (rep=0, index=55): {'trial': 26, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
194.0576 	DATA 	Keypress: left
194.0614 	EXP 	Fixation: autoDraw = False
194.0614 	EXP 	Stimulusarrow: autoDraw = False
194.0614 	EXP 	Backmask: autoDraw = False
194.0614 	EXP 	Frontmask: autoDraw = False
194.0614 	EXP 	Primerarrow: autoDraw = False
194.0614 	EXP 	Stimulusarrow: texRes = 128.0
194.0614 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
194.0614 	EXP 	Stimulusarrow: image = 'rightblue.png'
194.0614 	EXP 	Backmask: pos = array([-0.5,  0. ])
194.0614 	EXP 	Frontmask: pos = array([-0.5,  0. ])
194.0614 	EXP 	Primerarrow: texRes = 128.0
194.0614 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
194.0614 	EXP 	Primerarrow: image = None
194.0614 	EXP 	Fixation: autoDraw = True
194.5587 	EXP 	Fixation: autoDraw = False
194.9587 	EXP 	Frontmask: autoDraw = True
194.9753 	EXP 	Frontmask: autoDraw = False
194.9753 	EXP 	Primerarrow: autoDraw = True
194.9919 	EXP 	Backmask: autoDraw = True
194.9919 	EXP 	Primerarrow: autoDraw = False
195.0087 	EXP 	Stimulusarrow: autoDraw = True
195.0087 	EXP 	Backmask: autoDraw = False
195.0419 	EXP 	Stimulusarrow: autoDraw = False
196.1171 	EXP 	New trial (rep=0, index=56): {'trial': 53, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftblue.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
196.1307 	DATA 	Keypress: right
196.1345 	EXP 	Fixation: autoDraw = False
196.1345 	EXP 	Stimulusarrow: autoDraw = False
196.1345 	EXP 	Backmask: autoDraw = False
196.1345 	EXP 	Frontmask: autoDraw = False
196.1345 	EXP 	Primerarrow: autoDraw = False
196.1345 	EXP 	Stimulusarrow: texRes = 128.0
196.1345 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
196.1345 	EXP 	Stimulusarrow: image = 'leftpurple.png'
196.1345 	EXP 	Backmask: pos = array([0.5, 0. ])
196.1345 	EXP 	Frontmask: pos = array([0.5, 0. ])
196.1345 	EXP 	Primerarrow: texRes = 128.0
196.1345 	EXP 	Primerarrow: pos = array([0.5, 0. ])
196.1345 	EXP 	Primerarrow: image = 'leftblue.png'
196.1345 	EXP 	Fixation: autoDraw = True
196.6419 	EXP 	Fixation: autoDraw = False
197.0419 	EXP 	Frontmask: autoDraw = True
197.0587 	EXP 	Frontmask: autoDraw = False
197.0587 	EXP 	Primerarrow: autoDraw = True
197.0754 	EXP 	Backmask: autoDraw = True
197.0754 	EXP 	Primerarrow: autoDraw = False
197.0919 	EXP 	Stimulusarrow: autoDraw = True
197.0919 	EXP 	Backmask: autoDraw = False
197.1254 	EXP 	Stimulusarrow: autoDraw = False
197.7674 	EXP 	New trial (rep=0, index=57): {'trial': 67, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'Oppcol', 'imagefileprim': 'rightpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
197.7781 	DATA 	Keypress: left
197.7818 	EXP 	Fixation: autoDraw = False
197.7818 	EXP 	Stimulusarrow: autoDraw = False
197.7818 	EXP 	Backmask: autoDraw = False
197.7818 	EXP 	Frontmask: autoDraw = False
197.7818 	EXP 	Primerarrow: autoDraw = False
197.7818 	EXP 	Stimulusarrow: texRes = 128.0
197.7818 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
197.7818 	EXP 	Stimulusarrow: image = 'rightblue.png'
197.7818 	EXP 	Backmask: pos = array([-0.5,  0. ])
197.7818 	EXP 	Frontmask: pos = array([-0.5,  0. ])
197.7818 	EXP 	Primerarrow: texRes = 128.0
197.7818 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
197.7818 	EXP 	Primerarrow: image = 'rightpurple.png'
197.7818 	EXP 	Fixation: autoDraw = True
198.2754 	EXP 	Fixation: autoDraw = False
198.6754 	EXP 	Frontmask: autoDraw = True
198.6919 	EXP 	Frontmask: autoDraw = False
198.6919 	EXP 	Primerarrow: autoDraw = True
198.7087 	EXP 	Backmask: autoDraw = True
198.7087 	EXP 	Primerarrow: autoDraw = False
198.7253 	EXP 	Stimulusarrow: autoDraw = True
198.7253 	EXP 	Backmask: autoDraw = False
198.7587 	EXP 	Stimulusarrow: autoDraw = False
199.1975 	DATA 	Keypress: right
199.2174 	EXP 	New trial (rep=0, index=58): {'trial': 34, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'long', 'onst': 48}
199.2279 	EXP 	Fixation: autoDraw = False
199.2279 	EXP 	Stimulusarrow: autoDraw = False
199.2279 	EXP 	Backmask: autoDraw = False
199.2279 	EXP 	Frontmask: autoDraw = False
199.2279 	EXP 	Primerarrow: autoDraw = False
199.2279 	EXP 	Stimulusarrow: texRes = 128.0
199.2279 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
199.2279 	EXP 	Stimulusarrow: image = 'leftblue.png'
199.2279 	EXP 	Backmask: pos = array([0.5, 0. ])
199.2279 	EXP 	Frontmask: pos = array([0.5, 0. ])
199.2279 	EXP 	Primerarrow: texRes = 128.0
199.2279 	EXP 	Primerarrow: pos = array([0.5, 0. ])
199.2279 	EXP 	Primerarrow: image = None
199.2279 	EXP 	Fixation: autoDraw = True
199.7251 	EXP 	Fixation: autoDraw = False
200.5253 	EXP 	Frontmask: autoDraw = True
200.5419 	EXP 	Frontmask: autoDraw = False
200.5419 	EXP 	Primerarrow: autoDraw = True
200.5587 	EXP 	Backmask: autoDraw = True
200.5587 	EXP 	Primerarrow: autoDraw = False
200.5753 	EXP 	Stimulusarrow: autoDraw = True
200.5753 	EXP 	Backmask: autoDraw = False
200.6086 	EXP 	Stimulusarrow: autoDraw = False
201.0840 	EXP 	New trial (rep=0, index=59): {'trial': 33, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
201.0904 	DATA 	Keypress: left
201.0940 	EXP 	Fixation: autoDraw = False
201.0940 	EXP 	Stimulusarrow: autoDraw = False
201.0940 	EXP 	Backmask: autoDraw = False
201.0940 	EXP 	Frontmask: autoDraw = False
201.0940 	EXP 	Primerarrow: autoDraw = False
201.0940 	EXP 	Stimulusarrow: texRes = 128.0
201.0940 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
201.0940 	EXP 	Stimulusarrow: image = 'leftblue.png'
201.0940 	EXP 	Backmask: pos = array([0.5, 0. ])
201.0940 	EXP 	Frontmask: pos = array([0.5, 0. ])
201.0940 	EXP 	Primerarrow: texRes = 128.0
201.0940 	EXP 	Primerarrow: pos = array([0.5, 0. ])
201.0940 	EXP 	Primerarrow: image = None
201.0940 	EXP 	Fixation: autoDraw = True
201.5919 	EXP 	Fixation: autoDraw = False
201.9919 	EXP 	Frontmask: autoDraw = True
202.0087 	EXP 	Frontmask: autoDraw = False
202.0087 	EXP 	Primerarrow: autoDraw = True
202.0254 	EXP 	Backmask: autoDraw = True
202.0254 	EXP 	Primerarrow: autoDraw = False
202.0420 	EXP 	Stimulusarrow: autoDraw = True
202.0420 	EXP 	Backmask: autoDraw = False
202.0753 	EXP 	Stimulusarrow: autoDraw = False
202.5171 	EXP 	New trial (rep=0, index=60): {'trial': 13, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
202.5237 	DATA 	Keypress: left
202.5275 	EXP 	Fixation: autoDraw = False
202.5275 	EXP 	Stimulusarrow: autoDraw = False
202.5275 	EXP 	Backmask: autoDraw = False
202.5275 	EXP 	Frontmask: autoDraw = False
202.5275 	EXP 	Primerarrow: autoDraw = False
202.5275 	EXP 	Stimulusarrow: texRes = 128.0
202.5275 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
202.5275 	EXP 	Stimulusarrow: image = 'leftpurple.png'
202.5275 	EXP 	Backmask: pos = array([0.5, 0. ])
202.5275 	EXP 	Frontmask: pos = array([0.5, 0. ])
202.5275 	EXP 	Primerarrow: texRes = 128.0
202.5275 	EXP 	Primerarrow: pos = array([0.5, 0. ])
202.5275 	EXP 	Primerarrow: image = None
202.5275 	EXP 	Fixation: autoDraw = True
203.0253 	EXP 	Fixation: autoDraw = False
203.4252 	EXP 	Frontmask: autoDraw = True
203.4419 	EXP 	Frontmask: autoDraw = False
203.4419 	EXP 	Primerarrow: autoDraw = True
203.4586 	EXP 	Backmask: autoDraw = True
203.4586 	EXP 	Primerarrow: autoDraw = False
203.4753 	EXP 	Stimulusarrow: autoDraw = True
203.4753 	EXP 	Backmask: autoDraw = False
203.5087 	EXP 	Stimulusarrow: autoDraw = False
203.8840 	EXP 	New trial (rep=0, index=61): {'trial': 80, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'long', 'onst': 48}
203.9001 	DATA 	Keypress: left
203.9040 	EXP 	Fixation: autoDraw = False
203.9040 	EXP 	Stimulusarrow: autoDraw = False
203.9040 	EXP 	Backmask: autoDraw = False
203.9040 	EXP 	Frontmask: autoDraw = False
203.9040 	EXP 	Primerarrow: autoDraw = False
203.9040 	EXP 	Stimulusarrow: texRes = 128.0
203.9040 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
203.9040 	EXP 	Stimulusarrow: image = 'leftblue.png'
203.9040 	EXP 	Backmask: pos = array([-0.5,  0. ])
203.9040 	EXP 	Frontmask: pos = array([-0.5,  0. ])
203.9040 	EXP 	Primerarrow: texRes = 128.0
203.9040 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
203.9040 	EXP 	Primerarrow: image = 'leftpurple.png'
203.9040 	EXP 	Fixation: autoDraw = True
204.4087 	EXP 	Fixation: autoDraw = False
205.2086 	EXP 	Frontmask: autoDraw = True
205.2254 	EXP 	Frontmask: autoDraw = False
205.2254 	EXP 	Primerarrow: autoDraw = True
205.2418 	EXP 	Backmask: autoDraw = True
205.2418 	EXP 	Primerarrow: autoDraw = False
205.2586 	EXP 	Stimulusarrow: autoDraw = True
205.2586 	EXP 	Backmask: autoDraw = False
205.2919 	EXP 	Stimulusarrow: autoDraw = False
205.7341 	EXP 	New trial (rep=0, index=62): {'trial': 8, 'coord': (-0.5, 0), 'imagefilestim': 'rightpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
205.7507 	DATA 	Keypress: left
205.7545 	EXP 	Fixation: autoDraw = False
205.7545 	EXP 	Stimulusarrow: autoDraw = False
205.7545 	EXP 	Backmask: autoDraw = False
205.7545 	EXP 	Frontmask: autoDraw = False
205.7545 	EXP 	Primerarrow: autoDraw = False
205.7545 	EXP 	Stimulusarrow: texRes = 128.0
205.7545 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
205.7545 	EXP 	Stimulusarrow: image = 'rightpurple.png'
205.7545 	EXP 	Backmask: pos = array([-0.5,  0. ])
205.7545 	EXP 	Frontmask: pos = array([-0.5,  0. ])
205.7545 	EXP 	Primerarrow: texRes = 128.0
205.7545 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
205.7545 	EXP 	Primerarrow: image = None
205.7545 	EXP 	Fixation: autoDraw = True
206.2587 	EXP 	Fixation: autoDraw = False
206.6587 	EXP 	Frontmask: autoDraw = True
206.6753 	EXP 	Frontmask: autoDraw = False
206.6753 	EXP 	Primerarrow: autoDraw = True
206.6920 	EXP 	Backmask: autoDraw = True
206.6920 	EXP 	Primerarrow: autoDraw = False
206.7086 	EXP 	Stimulusarrow: autoDraw = True
206.7086 	EXP 	Backmask: autoDraw = False
206.7419 	EXP 	Stimulusarrow: autoDraw = False
208.1983 	EXP 	New trial (rep=0, index=63): {'trial': 11, 'coord': (0.5, 0), 'imagefilestim': 'leftpurple.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
208.2170 	EXP 	Fixation: autoDraw = False
208.2170 	EXP 	Stimulusarrow: autoDraw = False
208.2170 	EXP 	Backmask: autoDraw = False
208.2170 	EXP 	Frontmask: autoDraw = False
208.2170 	EXP 	Primerarrow: autoDraw = False
208.2170 	EXP 	Stimulusarrow: texRes = 128.0
208.2170 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
208.2170 	EXP 	Stimulusarrow: image = 'leftpurple.png'
208.2170 	EXP 	Backmask: pos = array([0.5, 0. ])
208.2170 	EXP 	Frontmask: pos = array([0.5, 0. ])
208.2170 	EXP 	Primerarrow: texRes = 128.0
208.2170 	EXP 	Primerarrow: pos = array([0.5, 0. ])
208.2170 	EXP 	Primerarrow: image = None
208.2170 	EXP 	Fixation: autoDraw = True
208.7253 	EXP 	Fixation: autoDraw = False
209.1254 	EXP 	Frontmask: autoDraw = True
209.1419 	EXP 	Frontmask: autoDraw = False
209.1419 	EXP 	Primerarrow: autoDraw = True
209.1587 	EXP 	Backmask: autoDraw = True
209.1587 	EXP 	Primerarrow: autoDraw = False
209.1753 	EXP 	Stimulusarrow: autoDraw = True
209.1753 	EXP 	Backmask: autoDraw = False
209.2087 	EXP 	Stimulusarrow: autoDraw = False
209.8172 	EXP 	New trial (rep=0, index=64): {'trial': 27, 'coord': (-0.5, 0), 'imagefilestim': 'rightblue.png', 'clrop': 0.15, 'correc': 'right', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
209.8315 	DATA 	Keypress: left
209.8353 	EXP 	Fixation: autoDraw = False
209.8353 	EXP 	Stimulusarrow: autoDraw = False
209.8353 	EXP 	Backmask: autoDraw = False
209.8353 	EXP 	Frontmask: autoDraw = False
209.8353 	EXP 	Primerarrow: autoDraw = False
209.8353 	EXP 	Stimulusarrow: texRes = 128.0
209.8353 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
209.8353 	EXP 	Stimulusarrow: image = 'rightblue.png'
209.8353 	EXP 	Backmask: pos = array([-0.5,  0. ])
209.8353 	EXP 	Frontmask: pos = array([-0.5,  0. ])
209.8353 	EXP 	Primerarrow: texRes = 128.0
209.8353 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
209.8353 	EXP 	Primerarrow: image = None
209.8353 	EXP 	Fixation: autoDraw = True
210.3419 	EXP 	Fixation: autoDraw = False
210.7419 	EXP 	Frontmask: autoDraw = True
210.7586 	EXP 	Frontmask: autoDraw = False
210.7586 	EXP 	Primerarrow: autoDraw = True
210.7753 	EXP 	Backmask: autoDraw = True
210.7753 	EXP 	Primerarrow: autoDraw = False
210.7919 	EXP 	Stimulusarrow: autoDraw = True
210.7919 	EXP 	Backmask: autoDraw = False
210.8254 	EXP 	Stimulusarrow: autoDraw = False
211.3841 	EXP 	New trial (rep=0, index=65): {'trial': 37, 'coord': (-0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'None', 'primcond': 'None', 'imagefileprim': None, 'primop': None, 'onstcond': 'short', 'onst': 24}
211.3994 	DATA 	Keypress: right
211.4033 	EXP 	Fixation: autoDraw = False
211.4033 	EXP 	Stimulusarrow: autoDraw = False
211.4033 	EXP 	Backmask: autoDraw = False
211.4033 	EXP 	Frontmask: autoDraw = False
211.4033 	EXP 	Primerarrow: autoDraw = False
211.4033 	EXP 	Stimulusarrow: texRes = 128.0
211.4033 	EXP 	Stimulusarrow: pos = array([-0.5,  0. ])
211.4033 	EXP 	Stimulusarrow: image = 'leftblue.png'
211.4033 	EXP 	Backmask: pos = array([-0.5,  0. ])
211.4033 	EXP 	Frontmask: pos = array([-0.5,  0. ])
211.4033 	EXP 	Primerarrow: texRes = 128.0
211.4033 	EXP 	Primerarrow: pos = array([-0.5,  0. ])
211.4033 	EXP 	Primerarrow: image = None
211.4033 	EXP 	Fixation: autoDraw = True
211.9087 	EXP 	Fixation: autoDraw = False
212.3087 	EXP 	Frontmask: autoDraw = True
212.3253 	EXP 	Frontmask: autoDraw = False
212.3253 	EXP 	Primerarrow: autoDraw = True
212.3419 	EXP 	Backmask: autoDraw = True
212.3419 	EXP 	Primerarrow: autoDraw = False
212.3587 	EXP 	Stimulusarrow: autoDraw = True
212.3587 	EXP 	Backmask: autoDraw = False
212.3919 	EXP 	Stimulusarrow: autoDraw = False
213.8483 	EXP 	New trial (rep=0, index=66): {'trial': 71, 'coord': (0.5, 0), 'imagefilestim': 'leftblue.png', 'clrop': 0.15, 'correc': 'left', 'primcond': 'Oppcol', 'imagefileprim': 'leftpurple.png', 'primop': 0.15, 'onstcond': 'short', 'onst': 24}
213.8729 	EXP 	Fixation: autoDraw = False
213.8729 	EXP 	Stimulusarrow: autoDraw = False
213.8729 	EXP 	Backmask: autoDraw = False
213.8729 	EXP 	Frontmask: autoDraw = False
213.8729 	EXP 	Primerarrow: autoDraw = False
213.8729 	EXP 	Stimulusarrow: texRes = 128.0
213.8729 	EXP 	Stimulusarrow: pos = array([0.5, 0. ])
213.8729 	EXP 	Stimulusarrow: image = 'leftblue.png'
213.8729 	EXP 	Backmask: pos = array([0.5, 0. ])
213.8729 	EXP 	Frontmask: pos = array([0.5, 0. ])
213.8729 	EXP 	Primerarrow: texRes = 128.0
213.8729 	EXP 	Primerarrow: pos = array([0.5, 0. ])
213.8729 	EXP 	Primerarrow: image = 'leftpurple.png'
213.8729 	EXP 	Fixation: autoDraw = True
214.3754 	EXP 	Fixation: autoDraw = False
214.7753 	EXP 	Frontmask: autoDraw = True
214.7919 	EXP 	Frontmask: autoDraw = False
214.7919 	EXP 	Primerarrow: autoDraw = True
214.8087 	EXP 	Backmask: autoDraw = True
214.8087 	EXP 	Primerarrow: autoDraw = False
214.8254 	EXP 	Stimulusarrow: autoDraw = True
214.8254 	EXP 	Backmask: autoDraw = False
214.8587 	EXP 	Stimulusarrow: autoDraw = False
